,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1496,000939,凯迪生态,0.19,-80.21,3.98,4.8,0.2,6021.76,-77.6,,07-26
1497,600595,中孚实业,0.48,-62.34,3.75,13.27,1.19,31220.42,-5.51,,07-26
1498,000591,太阳能,0.04,-39.73,1.84,,0.52,859.9,-10.39,,07-26
1499,000801,四川九洲,0.02,61.32,1.08,1.59,-0.05,226.14,61.34,,07-26
1500,600298,安琪酵母,0.22,-56.95,3.02,7.31,0.19,5911.14,-14.75,,07-26
1501,600379,宝光股份,0.03,1400.0,1.78,1.61,-0.06,506.6,2006.91,,07-26
1502,600101,明星电力,0.13,605.56,2.97,4.36,0.18,4110.21,585.74,,07-26
1503,600973,宝胜股份,0.44,18.92,5.76,7.94,-0.63,6811.85,18.43,,07-26
1504,600993,马应龙,0.52,-64.14,8.13,6.48,0.39,4776.18,-46.42,,07-26
1505,002138,顺络电子,0.23,-25.81,5.12,4.68,0.11,2201.7,0.92,,07-26
1506,000833,贵糖股份,0.18,100.0,2.44,7.41,-0.11,5382.09,92.41,,07-26
1507,600378,天科股份,0.1,87.04,1.63,6.42,0.17,2486.21,87.23,,07-26
1508,000903,云内动力,0.2,-54.55,6.34,3.11,0.1,7623.85,-41.74,,07-26
1509,600435,北方导航,-0.07,-511.11,3.52,-2.1,-0.38,-1072.72,-505.03,,07-26
1510,600099,林海股份,0.04,90.52,2.2,1.83,0.03,881.83,91.04,,07-26
1511,600172,黄河旋风,0.1,-0.5,3.84,2.59,0.11,2628.51,-2.4,,07-26
1512,000065,北方国际,-0.11,175.0,2.2,-4.88,0.2,-1782.91,166.59,,07-25
1513,002248,*ST东数,0.22,100.0,3.96,9.4,-0.03,1942.65,112.28,,07-25
1514,600317,营口港,0.37,9.47,5.88,6.3,0.2,14015.11,36.89,10派6.3,07-25
1515,600729,重庆百货,0.54,83.26,3.78,14.42,0.76,10923.51,83.23,,07-25
1516,002022,科华生物,0.26,4.0,1.68,16.31,0.15,8090.88,52.55,,07-25
1517,002263,大东南,0.17,54.55,2.51,,-0.34,2807.87,49.17,,07-25
1518,000718,苏宁环球,0.73,421.43,2.22,39.53,0.4,49982.23,722.12,10派1送9,07-25
1519,000407,胜利股份,0.08,40.0,1.89,4.56,0.13,3003.82,47.98,,07-25
1520,600089,特变电工,0.4,-15.85,2.67,16.03,1.05,44806.96,118.79,,07-25
1521,600035,楚天高速,0.16,14.29,2.67,6.36,0.24,15331.19,16.87,,07-25
1522,600048,保利地产,0.42,68.0,5.25,8.34,-2.63,103401.19,272.18,,07-25
1523,600156,华升股份,0.02,-14.35,1.47,1.24,0.03,718.67,-14.5,,07-25
1524,000948,南天信息,0.23,475.0,4.82,7.93,-1.25,4860.54,679.05,,07-25
1525,002148,北纬科技,0.21,-47.5,4.68,4.64,0.1,1625.32,8.17,,07-25
1526,000791,甘肃电投,-0.02,-419.35,1.46,-1.35,0.28,-373.32,-419.87,,07-25
1527,600133,东湖高新,0.08,-12.75,3.01,2.69,-0.12,2206.81,-12.82,,07-25
1528,600979,广安爱众,0.05,-14.15,1.8,,0.22,900.92,-14.3,,07-25
1529,002193,如意集团,0.1,-54.55,3.5,2.77,0.34,1553.36,19.01,,07-24
1530,600975,新五丰,0.03,-44.66,2.63,1.06,0.12,501.95,-0.87,10派1.9,07-24
1531,002244,滨江集团,0.7,-17600.0,5.02,22.29,-3.24,32837.74,-18113.23,,07-24
1532,600522,中天科技,0.3,102.0,3.01,10.61,-0.53,8212.76,100.04,,07-24
1533,000861,海印股份,0.09,-30.77,1.7,5.33,0.14,1483.92,2.6,,07-23
1534,600865,百大集团,0.13,-23.53,2.0,5.73,-0.09,4465.33,-2.55,,07-23
1535,600497,驰宏锌锗,0.26,-84.58,3.18,7.41,0.88,20489.93,-69.16,,07-23
1536,000731,四川美丰,0.23,-44.38,3.08,7.75,0.5,11505.19,-9.39,,07-23
1537,000678,襄阳轴承,0.06,-1.69,1.56,3.54,-0.02,1750.09,-1.22,,07-23
1538,002202,金风科技,0.15,-48.28,2.98,4.94,-0.81,14531.07,13.23,,07-23
1539,002052,同洲电子,0.2,-9.09,2.51,8.19,-0.24,5788.18,18.88,,07-23
1540,600059,古越龙山,0.2,1.51,3.31,6.08,0.4,7513.24,62.12,,07-23
1541,600888,新疆众和,0.31,6.44,4.96,7.0,0.43,10769.29,120.55,,07-22
1542,002168,深圳惠程,0.15,-59.46,4.61,3.25,-0.25,1514.41,10.33,,07-22
1543,000822,山东海化,0.33,50.0,4.57,6.73,0.41,29573.18,73.34,,07-22
1544,000887,中鼎股份,0.19,45.38,1.64,12.2,0.06,5938.36,43.92,,07-22
1545,000026,飞亚达A,0.15,42.59,2.59,6.12,-0.32,3841.92,42.29,,07-22
1546,600438,通威股份,0.11,34.75,1.51,7.28,0.67,7411.69,35.0,,07-22
1547,600151,航天机电,0.08,-14.29,1.73,,0.05,5860.01,-14.43,,07-22
1548,002123,梦网集团,0.37,-28.85,4.39,8.7,-0.06,4710.22,63.13,,07-22
1549,600615,丰华股份,0.32,-477.38,1.24,25.6,-0.02,5953.95,-478.5,,07-22
1550,600260,凯乐科技,0.25,4.17,5.5,4.12,-1.25,6456.92,1.24,,07-22
1551,000595,*ST宝实,0.18,102.25,2.03,9.04,0.15,3955.66,104.3,,07-22
1552,000670,盈方微,0.01,-105.0,0.75,1.8,-0.14,364.18,-106.76,,07-22
1553,000690,宝新能源,0.3,7.14,2.12,12.98,-0.03,33320.67,59.41,,07-22
1554,600290,华仪电气,0.19,-19.35,1.55,11.95,-0.51,4526.46,15.0,,07-22
1555,600309,万华化学,0.53,3.92,2.49,21.83,0.29,88073.71,45.3,,07-22
1556,002262,恩华药业,0.23,,1.92,,0.15,2074.46,,,07-22
1557,600239,云南城投,-0.06,34.13,,-2.31,,-1631.49,119.78,,07-22
1558,600141,兴发集团,0.63,642.07,3.76,15.01,0.89,13704.33,699.0,,07-22
1559,002261,拓维信息,0.69,56.82,3.44,,0.81,4123.84,56.56,,07-22
1560,600260,凯乐科技,0.25,4.17,5.5,4.12,-1.25,6456.92,1.24,,07-22
1561,600438,通威股份,0.11,34.75,1.51,7.28,0.67,7411.69,35.0,,07-22
1562,000595,*ST宝实,0.18,102.25,2.03,9.04,0.15,3955.66,104.3,,07-22
1563,600499,科达洁能,0.44,54.77,5.78,10.77,0.4,6582.14,55.64,10派2转10,07-21
1564,601555,东吴证券,,,,,,22501.49,-63.31,,07-21
1565,000688,建新矿业,-0.04,-50.0,-0.53,,-0.02,-1245.41,-53.44,,07-19
1566,600590,泰豪科技,0.13,-13.33,3.15,4.11,-0.4,3805.39,33.27,,07-19
1567,002088,鲁阳节能,0.31,-22.5,3.31,9.73,-0.13,6654.88,25.12,,07-19
1568,600461,洪城水业,0.07,-24.35,3.39,2.12,0.08,1022.82,-24.32,,07-19
1569,600880,博瑞传播,0.26,-25.71,2.54,10.22,0.04,9628.95,48.97,,07-19
1570,600557,康缘药业,0.2,-12.89,3.25,9.35,0.19,5422.06,51.29,,07-18
1571,600683,京投发展,0.03,-36.73,2.68,0.96,-0.08,870.42,-24.78,,07-18
1572,600958,东方证券,,,,,,-87520.42,-155.72,,07-18
1573,000655,金岭矿业,0.85,226.92,3.51,27.65,1.09,27430.8,226.31,,07-18
1574,002736,国信证券,,,,,,124865.22,-57.05,,07-18
1575,601211,国泰君安,,,,,,464649.4,18.5,,07-18
1576,601688,华泰证券,0.25,,,,,112240.85,-35.26,,07-18
1577,600999,招商证券,,,,,,106854.34,-55.75,,07-18
1578,600605,汇通能源,0.01,-23.08,2.01,0.48,-0.34,142.64,-26.52,,07-18
1579,000166,申万宏源,0.17,,,,,112487.8,-62.19,,07-18
1580,601788,光大证券,,,,,,92975.74,-55.82,,07-18
1581,002038,双鹭药业,0.39,-8.51,2.57,16.09,0.39,9623.35,83.15,,07-18
1582,000835,长城动漫,0.41,16.79,1.58,29.43,0.31,9702.81,133.14,,07-18
1583,601377,兴业证券,,,,,,27025.34,-72.79,,07-17
1584,600801,华新水泥,0.5,51.52,9.43,,0.49,19114.8,74.42,,07-17
1585,000755,*ST三维,0.24,-46.94,4.81,5.12,0.13,11397.26,-36.45,,07-17
1586,002149,西部材料,0.22,4.76,3.76,6.11,-0.39,2040.35,44.39,,07-16
1587,000511,*ST烯碳,0.09,-40.0,1.19,8.11,-0.07,10882.77,20.56,,07-16
1588,600289,亿阳信通,0.14,0.0,4.65,2.95,1.59,3961.06,-5.05,,07-16
1589,002500,山西证券,,,,,,20526.68,-50.71,,07-16
1590,002205,国统股份,0.15,-6.25,3.54,5.33,-0.45,1137.11,15.28,,07-16
1591,600202,哈空调,0.51,44.1,2.46,23.15,-0.72,16398.23,87.72,,07-15
1592,002260,德奥通航,0.09,0.0,1.77,,-0.85,804.9,-2.04,,07-15
1593,000584,哈工智能,0.23,-31.68,3.84,6.39,-0.71,9254.09,-21.39,,07-15
1594,002235,安妮股份,0.31,14.81,4.24,12.21,-0.36,2475.01,25.47,,07-15
1595,600481,双良节能,0.15,-4.24,2.81,5.51,-0.2,9759.87,107.91,,07-14
1596,002673,西部证券,,,,,,40149.57,-47.19,,07-14
1597,600677,航天通信,0.14,-89.4,2.5,5.6,-0.22,4471.52,-89.4,,07-12
1598,600963,岳阳林纸,0.19,111.11,4.48,4.3,0.38,12329.75,272.28,,07-12
