,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1855,600666,奥瑞德,0.1,11.11,2.14,4.8,0.15,1939.47,14.14,,04-17
1856,600719,大连热电,0.23,0.44,3.89,6.09,-0.14,4655.96,0.69,,04-17
1857,600810,神马股份,0.03,-118.75,5.81,0.53,0.47,1358.89,-119.07,,04-17
1858,000711,京蓝科技,0.01,-9.09,3.13,0.46,0.09,155.19,25.83,,04-17
1859,002133,广宇集团,0.05,150.0,2.41,1.85,0.45,2309.76,165.04,,04-17
1860,000822,山东海化,0.02,-113.33,3.69,0.61,-0.18,2006.63,-114.72,,04-17
1861,002291,星期六,0.09,,6.15,1.76,-0.34,2436.81,,,04-17
1862,600111,北方稀土,0.16,-262.24,2.26,,0.03,12835.87,-262.66,,04-17
1863,002055,得润电子,0.05,467.9,2.45,1.9,0.14,618.12,639.15,,04-17
1864,600829,人民同泰,0.22,48.77,4.08,5.48,0.68,8645.35,48.78,,04-17
1865,600382,广东明珠,0.03,0.0,2.66,1.07,-0.07,967.34,3.9,,04-17
1866,000151,中成股份,0.03,13.64,3.03,0.84,-0.32,754.28,16.57,,04-17
1867,002258,利尔化学,0.13,-51.85,3.94,3.12,-0.01,2609.93,-28.98,,04-17
1868,600231,凌钢股份,0.06,-175.0,4.0,1.66,0.21,5222.45,-182.87,,04-17
1869,002123,梦网集团,0.23,35.29,6.05,3.95,-0.35,5248.92,55.25,,04-17
1870,002064,华峰氨纶,0.21,-400.0,3.95,5.49,0.26,7788.87,-400.72,,04-17
1871,600666,奥瑞德,0.1,11.11,2.14,4.8,0.15,1939.47,14.14,,04-17
1872,600719,大连热电,0.23,0.44,3.89,6.09,-0.14,4655.96,0.69,,04-17
1873,000711,京蓝科技,0.01,-9.09,3.13,0.46,0.09,155.19,25.83,,04-17
1874,002133,广宇集团,0.05,150.0,2.41,1.85,0.45,2309.76,165.04,,04-17
1875,600810,神马股份,0.03,-118.75,5.81,0.53,0.47,1358.89,-119.07,,04-17
1876,600513,联环药业,0.04,7.32,3.3,1.34,-0.02,395.64,6.73,,04-17
1877,600206,有研新材,0.0,-100.71,3.47,0.06,-0.18,41.59,-100.69,,04-17
1878,601688,华泰证券,0.16,,5.41,4.24,0.64,82634.65,,,04-17
1879,000078,海王生物,0.03,262.82,0.99,2.89,-0.08,1846.34,263.97,,04-17
1880,000631,顺发恒业,0.08,-52.94,1.34,6.32,-0.33,8553.41,-51.92,,04-16
1881,000838,财信发展,-0.03,95.3,1.92,-1.5,-0.08,-526.17,95.31,,04-16
1882,000510,金路集团,0.02,-121.13,1.84,0.83,-0.19,931.74,-121.12,,04-16
1883,600089,特变电工,0.23,-11.28,3.99,5.71,-0.13,40978.8,33.08,,04-16
1884,600844,*ST丹科,-0.02,-67.17,1.6,-1.08,0.02,-1357.15,-16.43,,04-16
1885,000301,东方市场,0.06,170.42,2.07,2.78,0.07,7017.52,169.9,,04-16
1886,002350,北京科锐,0.03,,8.36,0.0,-0.27,252.36,,,04-16
1887,002366,台海核电,0.13,,5.44,3.51,0.03,1702.68,,,04-16
1888,600094,大名城,0.0,,0.03,13.27,0.01,168.64,,,04-16
1889,002183,怡亚通,0.11,175.0,3.81,3.0,-0.51,4049.17,317.7,,04-16
1890,600116,三峡水利,-0.0,-94.0,2.59,-0.11,-0.12,-58.08,-93.97,,04-16
1891,600533,栖霞建设,0.13,654.24,2.56,4.97,-0.2,14019.7,653.3,,04-16
1892,000012,南玻A,0.24,380.0,4.6,5.47,0.17,29924.65,384.18,,04-16
1893,000635,英力特,0.09,72.0,4.76,1.82,-0.11,1519.77,119.49,,04-16
1894,000957,中通客车,0.02,425.0,2.31,0.94,0.07,512.7,439.12,,04-16
1895,000923,河北宣工,0.0,150.0,2.86,0.09,-0.16,50.18,217.62,,04-16
1896,600780,通宝能源,0.01,0.0,1.91,0.65,0.15,1075.18,0.47,,04-16
1897,002068,黑猫股份,0.07,-343.33,3.17,2.32,-0.23,1400.38,-378.76,,04-16
1898,600615,丰华股份,-0.02,-400.0,1.86,-1.26,-0.08,-443.85,-383.75,,04-16
1899,600711,盛屯矿业,-0.04,-25.62,1.74,-0.07,-0.28,-361.29,-6.14,,04-15
1900,002125,湘潭电化,0.06,-151.77,3.26,1.81,-0.03,441.23,-151.77,,04-15
1901,002194,武汉凡谷,0.09,-45.23,3.63,2.55,-0.14,5074.46,-28.79,,04-15
1902,000572,海马汽车,0.07,-336.07,2.79,2.37,0.64,6913.06,-393.85,,04-15
1903,600265,ST景谷,-0.07,-15.66,2.05,-3.35,-0.05,-908.6,-16.06,,04-15
1904,002167,东方锆业,0.03,-62.5,3.09,0.95,0.01,523.42,34.76,,04-15
1905,000860,顺鑫农业,0.23,109.09,5.78,4.12,0.55,10091.14,108.16,,04-15
1906,600572,康恩贝,0.11,83.33,3.18,3.4,0.01,3452.02,76.93,,04-15
1907,600456,宝钛股份,0.01,-86.0,8.43,,-0.07,303.25,-84.94,,04-15
1908,002333,罗普斯金,0.05,,7.48,0.66,-0.16,773.32,,,04-15
1909,002241,歌尔股份,0.08,700.0,2.44,3.04,0.04,2704.04,3781.24,,04-15
1910,002359,北讯集团,0.1,,5.72,2.77,-0.82,1100.79,,,04-15
1911,002391,长青股份,0.36,9.09,4.43,,0.37,2634.68,8.9,,04-15
1912,000712,锦龙股份,0.18,44.09,2.49,,0.12,5576.44,44.62,,04-15
1913,002263,大东南,0.05,66.67,1.92,2.59,0.01,1851.12,52.0,,04-15
1914,300015,爱尔眼科,0.2,,9.25,,0.42,2630.4,,,04-15
1915,000595,*ST宝实,-0.14,243.9,1.54,-8.76,-0.07,-3057.23,244.49,,04-15
1916,600351,亚宝药业,0.15,-25.0,2.91,5.35,0.09,4801.17,54.22,,04-15
1917,002390,信邦制药,0.1,25.0,3.99,,-0.13,634.56,25.99,,04-15
1918,300009,安科生物,0.1,,5.99,,0.07,811.07,,,04-15
1919,002058,威尔泰,-0.0,-88.24,2.73,-0.14,0.04,-23.65,-88.69,,04-15
1920,600660,福耀玻璃,0.21,320.0,2.23,9.07,0.27,41653.93,302.58,,04-15
1921,000619,海螺型材,0.08,5.41,5.21,1.57,-0.2,2944.99,5.41,,04-15
1922,002249,大洋电机,0.19,-58.7,5.21,3.82,-0.26,4883.43,-14.87,,04-15
1923,002014,永新股份,0.17,30.77,4.69,3.38,-0.32,2352.63,30.04,,04-14
1924,000902,新洋丰,-0.03,-2690.0,0.9,-2.82,0.13,-666.94,-2247.88,,04-14
1925,000665,湖北广电,0.02,1130.0,0.83,3.02,0.25,436.17,946.54,,04-14
1926,600248,延长化建,0.04,-33.33,2.01,1.91,-0.28,1161.81,3.95,,04-14
1927,600273,嘉化能源,0.03,1400.0,2.48,1.38,0.16,1081.14,1604.06,,04-14
1928,002361,神剑股份,0.14,,5.85,2.95,-0.54,914.91,,,04-13
1929,002248,*ST东数,0.11,175.0,5.17,2.07,0.03,1270.24,144.93,,04-13
1930,002093,国脉科技,0.08,-25.53,1.32,6.4,-0.22,3387.59,11.72,,04-13
1931,300033,同花顺,0.18,,7.58,,0.16,2483.04,,,04-13
1932,002118,紫鑫药业,0.06,20.0,2.13,2.68,-0.02,1171.36,108.78,,04-13
1933,600017,日照港,0.07,75.0,2.82,2.47,0.13,10383.28,89.77,,04-13
1934,600063,皖维高新,0.02,15.38,5.28,0.27,0.05,542.93,9.93,,04-13
1935,002298,中电鑫龙,0.04,,4.15,0.97,-0.28,439.96,,,04-13
1936,000783,长江证券,0.19,35.71,4.41,4.43,-3.05,41298.78,81.77,,04-10
1937,000823,超声电子,0.05,228.74,3.57,1.54,0.15,2416.28,227.92,,04-10
1938,000410,*ST沈机,0.06,-220.0,2.49,2.46,-0.91,3027.44,-216.2,,04-10
1939,600076,康欣新材,-0.02,-33.33,0.21,-7.68,0.01,-603.64,-35.05,,04-10
1940,600824,益民集团,0.05,-7.31,1.79,2.73,0.02,3527.3,10.68,,04-10
1941,600888,新疆众和,0.13,81.18,5.48,2.48,0.01,4745.22,81.21,,04-10
1942,000558,莱茵体育,0.1,-588.72,1.7,5.45,-0.17,3533.32,-588.35,,04-10
1943,000519,中兵红箭,0.02,,1.79,0.97,-0.14,330.67,-529.65,,04-10
1944,600880,博瑞传播,0.19,18.75,3.65,5.16,-0.07,7065.48,23.76,,04-10
1945,002031,巨轮智能,0.07,75.0,3.5,1.98,0.15,1856.39,95.19,,04-08
